  2.076006033501403,-0.000012707925338, 1.869174104088251,-0.973113412861132, 1.616942820553852,-0.000086143632466, 0.000187348829414, 0.000212332249143
  2.146059110821179, 0.000006261241157, 1.328087500000000, 1.319406495612417, 1.884307756791472,-0.000239270870238, 0.000014251209283, 0.000158662783562
  2.245392507680333,-0.000019229028299, 0.277645890919959,-1.515173392193337, 2.163891859929603, 0.000274772677956, 0.000002979314012,-0.000033169553887
  2.020240406700094, 0.000010898423064, 1.665231752811281,-0.013640086445669, 2.069319402145504, 0.000123754177295, 0.000231963986159,-0.000098058992991
  2.307042572953912, 0.000053308621871, 0.478595793118555, 1.809860761254774, 1.884307756791472,-0.000131977344393, 0.000200089047371,-0.000158662783562
  2.434154091891102, 0.000073763898675, 0.676617334099117,-2.411277925311363, 0.884982135824069, 0.000078737651615,-0.000084301103040,-0.000289891330440
  2.211728036689551, 0.000069943378987, 2.598131203379116,-0.316757492540015, 0.452376581591652, 0.000057443131549, 0.000027879572335,-0.000310391242134
  2.403938195669198,-0.000061462949364, 2.598131203379116,-0.316757492540014,-0.452376581591651, 0.000057443131549, 0.000027879572335, 0.000310391242134

